customer_id,total_orders,total_spend,average_order_value,first_purchase,last_purchase,total_returns,avg_discount_pct,discount_orders,distinct_categories,days_since_last_purchase,customer_span_days,purchase_frequency,return_rate,discount_usage_rate,favorite_category,avg_review_rating,n_reviews,site_visits_last_90d,avg_pages_per_visit,signup_date,region,acquisition_channel,age,primary_category,customer_tenure_days,customer_lifetime_value,will_purchase_next_60d,churned,churn_probability,predicted_churn,is_test_set,value_none,value_email_nudge,value_discount_offer,value_personal_outreach,assigned_action,assigned_cost,expected_value_saved
105256,4.0,1364.52,341.13,2024-12-19,2025-06-19,0.0,17.5,4.0,2.0,13.0,182.0,0.6593406593406593,0.0,1.0,Grocery,4.037037037037037,0.0,11.0,3.6666666666666665,2024-10-03,West,Organic Search,60,Grocery,272,1831.0654411764704,0,1,0.572366010861986,1,1,0.0,52.40198110967094,188.6471319948154,366.8138677676966,discount_offer,0,0.0
102673,29.0,19916.14,686.7634482758621,2023-01-09,2025-05-10,1.0,5.517241379310345,13.0,6.0,53.0,852.0,1.0211267605633805,0.0344827586206896,0.4482758620689655,Grocery,3.94,15.0,11.0,6.333333333333333,2023-01-01,South,Organic Search,31,Grocery,913,7962.093209200439,0,1,0.5722491899475167,1,0,0.0,227.81506946257875,820.1342500652835,1594.705486238051,discount_offer,20,227.81506946257875
102257,8.0,15268.05,1908.50625,2024-05-09,2025-03-31,1.0,0.625,1.0,3.0,93.0,326.0,0.7361963190184049,0.125,0.125,Home & Kitchen,4.0,3.0,12.0,3.333333333333333,2024-03-18,Central,Paid Ads,45,Home & Kitchen,471,11831.928343949045,1,0,0.5719223982983557,1,0,0.0,338.3472417482815,1218.0500702938132,2368.43069223797,discount_offer,250,1218.0500702938132
102544,8.0,14176.05,1772.00625,2024-10-06,2025-06-19,0.0,5.0,3.0,2.0,13.0,256.0,0.9375,0.0,0.375,Home & Kitchen,3.95,4.0,9.0,3.6666666666666665,2024-08-23,East,Social Media,29,Home & Kitchen,313,16531.176517571883,0,1,0.5717982958764471,1,0,0.0,472.6249280790172,1701.4497410844615,3308.3744965531196,discount_offer,250,1701.4497410844615
101775,1.0,418.39,418.39,2025-06-19,2025-06-19,0.0,0.0,0.0,1.0,13.0,1.0,30.0,0.0,0.0,Grocery,4.037037037037037,0.0,10.0,6.666666666666667,2025-05-02,South,Direct,35,Toys & Games,61,2503.481147540984,0,1,0.571778680495525,1,1,0.0,71.57185735932033,257.65868649355315,501.00300151524226,discount_offer,20,71.57185735932033
102458,12.0,10561.26,880.105,2023-09-28,2025-05-24,2.0,9.583333333333334,9.0,3.0,39.0,604.0,0.5960264900662252,0.1666666666666666,0.75,Beauty & Personal Care,4.125,8.0,14.0,4.666666666666667,2023-09-18,East,Social Media,34,Beauty & Personal Care,653,5903.307656967841,0,1,0.5717317851536282,1,0,0.0,168.7554312514653,607.519552505275,1181.2880187602568,discount_offer,20,168.7554312514653
102385,16.0,22676.28,1417.2675,2023-12-14,2025-04-21,1.0,6.875,7.0,3.0,72.0,494.0,0.97165991902834,0.0625,0.4375,Home & Kitchen,4.172727272727273,11.0,13.0,4.333333333333333,2023-11-12,South,Organic Search,36,Home & Kitchen,598,13840.873244147157,0,1,0.5715048927586605,1,0,0.0,395.5063389541267,1423.822820234856,2768.5443726788862,discount_offer,250,1423.822820234856
101652,10.0,5519.65,551.9649999999999,2024-07-11,2025-03-17,0.0,7.5,5.0,5.0,107.0,249.0,1.2048192771084336,0.0,0.5,Grocery,4.314285714285714,7.0,9.0,3.6666666666666665,2024-07-06,West,Paid Ads,25,Grocery,361,5580.809556786703,1,0,0.57109804550483,1,0,0.0,159.35947151077815,573.6940974388012,1115.5163005754468,discount_offer,20,159.35947151077815
101340,7.0,3896.94,556.7057142857143,2024-10-12,2025-07-02,2.0,2.142857142857143,2.0,2.0,0.0,263.0,0.7984790874524714,0.2857142857142857,0.2857142857142857,Beauty & Personal Care,4.1,2.0,14.0,4.666666666666667,2024-08-20,North,Organic Search,47,Beauty & Personal Care,316,4501.212341772152,0,1,0.5710294268711749,1,0,0.0,128.51623518738057,462.6584466745699,899.6136463116637,discount_offer,20,128.51623518738057
101827,2.0,2116.48,1058.24,2025-02-03,2025-06-04,1.0,0.0,0.0,1.0,28.0,121.0,0.4958677685950413,0.5,0.0,Fashion,4.037037037037037,0.0,10.0,3.333333333333333,2024-11-05,South,Social Media,29,Fashion,239,3232.281171548117,1,0,0.5709779925997601,1,0,0.0,92.27807074242725,332.20105467273805,645.9464951969906,discount_offer,20,92.27807074242725
101929,3.0,2272.33,757.4433333333333,2025-03-27,2025-05-06,1.0,8.333333333333334,3.0,3.0,57.0,40.0,2.25,0.3333333333333333,1.0,Beauty & Personal Care,3.8,2.0,5.0,4.333333333333333,2025-01-11,North,Social Media,33,Fashion,172,4822.095639534884,1,0,0.5709503870162022,1,1,0.0,137.65886858107916,495.57192689188486,963.6120800675538,discount_offer,20,137.65886858107916
104753,5.0,7266.76,1453.352,2024-12-17,2025-07-01,1.0,7.0,3.0,3.0,1.0,196.0,0.7653061224489796,0.2,0.6,Electronics,4.033333333333333,3.0,8.0,4.333333333333333,2024-11-12,West,Direct,35,Electronics,232,11432.618103448276,0,1,0.5707966690445322,1,0,0.0,326.28501659532463,1174.6260597431688,2283.9951161672725,discount_offer,250,1174.6260597431688
105443,13.0,8278.42,636.8015384615385,2024-06-06,2025-06-20,1.0,4.230769230769231,6.0,3.0,12.0,379.0,1.029023746701847,0.0769230769230769,0.4615384615384615,Beauty & Personal Care,3.6333333333333337,9.0,11.0,7.0,2024-05-31,West,Organic Search,34,Beauty & Personal Care,397,7611.141813602015,1,0,0.5707773232786973,1,0,0.0,217.2133575731164,781.968087263219,1520.4935030118147,discount_offer,20,217.2133575731164
101084,7.0,8450.14,1207.162857142857,2023-09-08,2025-06-11,1.0,11.428571428571429,5.0,4.0,21.0,642.0,0.3271028037383178,0.1428571428571428,0.7142857142857143,Fashion,3.85,2.0,12.0,3.333333333333333,2023-09-06,East,Direct,37,Fashion,665,4638.046766917293,1,0,0.5704690703458883,1,0,0.0,132.29311136720307,476.25520092193096,926.0517795704213,discount_offer,20,132.29311136720307
105604,24.0,60808.0,2533.6666666666665,2023-01-19,2025-01-19,2.0,5.625,11.0,6.0,164.0,731.0,0.9849521203830368,0.0833333333333333,0.4583333333333333,Electronics,3.72,15.0,13.0,4.0,2023-01-01,North,Paid Ads,43,Electronics,913,24309.87951807229,1,0,0.5704584250003318,1,0,0.0,693.3887790913673,2496.1996047289217,4853.7214536395695,discount_offer,250,2496.1996047289217
103816,20.0,16831.59,841.5795,2023-01-17,2025-03-08,2.0,8.5,12.0,5.0,116.0,781.0,0.7682458386683738,0.1,0.6,Fashion,3.9538461538461536,13.0,14.0,4.666666666666667,2023-01-01,Central,Paid Ads,19,Fashion,913,6728.948904709749,1,0,0.5702718390988686,1,0,0.0,191.8665033545573,690.7194120764061,1343.065523481901,discount_offer,20,191.8665033545573
104417,4.0,3185.34,796.335,2024-12-28,2025-07-02,0.0,8.75,2.0,2.0,0.0,186.0,0.6451612903225806,0.0,0.5,Sports & Outdoors,3.2,2.0,10.0,5.666666666666667,2024-12-01,East,Organic Search,22,Sports & Outdoors,213,5458.446478873239,1,0,0.5701153582287662,1,0,0.0,155.59720848376824,560.1499505415657,1089.1804593863774,discount_offer,20,155.59720848376824
101515,1.0,1022.14,1022.14,2025-03-24,2025-03-24,0.0,0.0,0.0,1.0,100.0,1.0,30.0,0.0,0.0,Fashion,2.6,1.0,14.0,8.333333333333334,2024-11-12,North,Paid Ads,52,Fashion,232,1608.1081896551725,1,0,0.570057765003579,1,0,0.0,45.83572802393896,165.00862088618024,320.85009616757264,discount_offer,0,0.0
105656,15.0,13946.37,929.758,2024-01-16,2025-03-22,0.0,4.0,5.0,5.0,102.0,431.0,1.0440835266821344,0.0,0.3333333333333333,Grocery,4.1875,8.0,9.0,7.333333333333333,2024-01-07,East,Organic Search,41,Grocery,542,9391.928136531364,1,0,0.5698765175584772,1,0,0.0,267.6119649802986,963.4030739290749,1873.28375486209,discount_offer,250,963.4030739290749
105901,7.0,13125.81,1875.115714285714,2024-04-02,2025-06-06,0.0,12.142857142857142,4.0,3.0,26.0,430.0,0.4883720930232558,0.0,0.5714285714285714,Fashion,3.98,5.0,14.0,4.666666666666667,2024-01-02,Central,Organic Search,23,Fashion,547,8758.538665447897,0,1,0.5698140948170822,1,0,0.0,249.53693907863047,898.3329806830696,1746.758573550413,discount_offer,250,898.3329806830696
102899,14.0,6656.88,475.49142857142857,2024-05-20,2025-06-24,1.0,4.642857142857143,6.0,1.0,8.0,400.0,1.05,0.0714285714285714,0.4285714285714285,Grocery,3.875,4.0,9.0,5.0,2024-03-18,North,Social Media,32,Grocery,471,5158.728662420383,0,1,0.5696040469343767,1,0,0.0,146.92163615755072,528.9178901671826,1028.451453102855,discount_offer,20,146.92163615755072
101665,17.0,16072.03,945.4135294117648,2023-03-01,2025-04-27,0.0,2.0588235294117645,3.0,6.0,66.0,788.0,0.6472081218274112,0.0,0.1764705882352941,Fashion,3.954545454545455,11.0,14.0,3.6666666666666665,2023-01-01,West,Organic Search,18,Fashion,913,6425.291292442497,0,1,0.5695493188035243,1,0,0.0,182.97601393624205,658.7136501704713,1280.8320975536942,discount_offer,20,182.97601393624205
103577,20.0,53887.0,2694.35,2023-10-02,2025-06-06,2.0,3.0,5.0,6.0,26.0,613.0,0.9787928221859706,0.1,0.25,Electronics,4.26,10.0,11.0,6.666666666666667,2023-09-13,Central,Email,36,Electronics,658,29891.72492401216,0,1,0.5695354172131254,1,0,0.0,851.2198012908623,3064.391284647104,5958.538609036035,discount_offer,900,5958.538609036035
102189,6.0,6390.61,1065.1016666666667,2024-08-11,2025-04-13,0.0,0.8333333333333334,1.0,3.0,80.0,245.0,0.7346938775510204,0.0,0.1666666666666666,Fashion,3.05,2.0,17.0,5.0,2024-07-13,West,Organic Search,18,Fashion,354,6589.188276836158,0,1,0.569191687639043,1,1,0.0,187.52555977318855,675.0920151834787,1312.6789184123197,discount_offer,20,187.52555977318855
103158,3.0,15718.83,5239.61,2024-11-21,2025-06-19,0.0,5.0,2.0,2.0,13.0,210.0,0.4285714285714285,0.0,0.6666666666666666,Electronics,4.8,1.0,13.0,6.666666666666667,2024-09-09,East,Email,35,Electronics,296,19383.01672297297,0,1,0.569104238728061,1,0,0.0,551.5478488190405,1985.5722557485453,3860.834941733283,discount_offer,250,1985.5722557485453
105121,6.0,2892.77,482.1283333333333,2024-10-30,2025-05-04,1.0,8.333333333333334,3.0,1.0,59.0,186.0,0.9677419354838708,0.1666666666666666,0.5,Grocery,4.333333333333333,3.0,9.0,4.666666666666667,2024-09-14,South,Social Media,43,Grocery,291,3628.3884879725088,1,0,0.568914883886119,1,0,0.0,103.21221076643054,371.5639587591499,722.4854753650137,discount_offer,20,103.21221076643054
105067,5.0,2644.02,528.804,2025-04-06,2025-06-17,0.0,2.0,2.0,2.0,15.0,72.0,2.083333333333333,0.0,0.4,Books,3.1,2.0,12.0,8.333333333333334,2025-01-27,Central,Email,37,Books,156,6186.328846153847,0,1,0.5688188219948015,1,1,0.0,175.94501433708453,633.4020516135043,1231.6151003595917,discount_offer,20,175.94501433708453
101038,6.0,10239.85,1706.6416666666669,2024-10-05,2025-06-22,1.0,4.166666666666667,2.0,4.0,10.0,260.0,0.6923076923076924,0.1666666666666666,0.3333333333333333,Home & Kitchen,4.4,2.0,14.0,4.666666666666667,2024-05-09,Central,Organic Search,18,Home & Kitchen,419,8920.155727923628,0,1,0.5688182612415552,1,0,0.0,253.69737355807086,913.310544809055,1775.881614906496,discount_offer,250,913.310544809055
105734,10.0,6565.25,656.525,2024-06-22,2025-02-01,1.0,6.0,5.0,4.0,151.0,224.0,1.3392857142857142,0.1,0.5,Beauty & Personal Care,4.3,2.0,13.0,5.0,2024-05-22,East,Direct,18,Beauty & Personal Care,406,5902.256773399015,1,0,0.5684945715980629,1,0,0.0,167.77004679276195,603.9721684539429,1174.3903275493333,discount_offer,20,167.77004679276195
100359,7.0,10893.9,1556.2714285714285,2024-07-19,2025-05-27,0.0,2.142857142857143,1.0,3.0,36.0,312.0,0.673076923076923,0.0,0.1428571428571428,Beauty & Personal Care,3.9,3.0,13.0,5.333333333333333,2024-06-29,South,Organic Search,44,Beauty & Personal Care,368,10805.091032608696,0,1,0.5684049593325368,1,0,0.0,307.0833664487152,1105.5001192153745,2149.583565141006,discount_offer,250,1105.5001192153745
105453,3.0,10621.0,3540.333333333333,2024-12-06,2025-02-04,1.0,1.6666666666666667,1.0,1.0,148.0,60.0,1.5,0.3333333333333333,0.3333333333333333,Electronics,3.75,2.0,12.0,5.333333333333333,2024-06-15,West,Referral,37,Electronics,382,10148.337696335078,1,0,0.5680107493154429,1,0,0.0,288.2182449600722,1037.58568185626,2017.5277147205054,discount_offer,250,1037.58568185626
101577,1.0,2118.01,2118.01,2025-06-10,2025-06-10,0.0,0.0,0.0,1.0,22.0,1.0,30.0,0.0,0.0,Beauty & Personal Care,2.3,1.0,9.0,4.0,2025-05-24,North,Social Media,41,Home & Kitchen,39,19822.401282051283,0,1,0.5676682617878989,1,0,0.0,562.6274040122136,2025.4586544439687,3938.391828085494,discount_offer,250,2025.4586544439687
102137,9.0,6148.54,683.1711111111111,2024-07-12,2025-05-07,1.0,4.444444444444445,3.0,4.0,56.0,299.0,0.903010033444816,0.1111111111111111,0.3333333333333333,Books,3.54,5.0,19.0,5.666666666666667,2024-06-21,South,Social Media,40,Books,376,5968.662499999999,0,1,0.5667401287052531,1,0,0.0,169.1340276724109,608.8824996206793,1183.9381937068763,discount_offer,20,169.1340276724109
102074,12.0,7859.43,654.9525,2024-06-17,2025-04-06,0.0,7.916666666666667,7.0,1.0,87.0,293.0,1.228668941979522,0.0,0.5833333333333334,Toys & Games,4.04,5.0,15.0,4.666666666666667,2024-05-28,North,Organic Search,27,Toys & Games,400,7171.729875,0,1,0.5666796226461125,1,0,0.0,203.20365896424258,731.5331722712732,1422.4256127496978,discount_offer,20,203.20365896424258
102755,6.0,13330.7,2221.7833333333333,2024-09-13,2025-05-30,1.0,4.166666666666667,2.0,2.0,33.0,259.0,0.694980694980695,0.1666666666666666,0.3333333333333333,Electronics,3.875,4.0,14.0,4.666666666666667,2024-09-04,Central,Referral,48,Electronics,301,16165.13455149502,0,1,0.566447655499036,1,0,0.0,457.83512837604076,1648.2064621537465,3204.845898632285,discount_offer,250,1648.2064621537465
104003,12.0,14810.1,1234.175,2024-06-01,2025-06-28,0.0,5.416666666666667,4.0,2.0,4.0,392.0,0.9183673469387756,0.0,0.3333333333333333,Fashion,4.083333333333333,6.0,10.0,3.6666666666666665,2024-05-15,North,Email,32,Fashion,413,13088.829297820825,0,1,0.5663337427258784,1,0,0.0,370.63228420675,1334.2762231442998,2594.4259894472493,discount_offer,250,1334.2762231442998
100681,16.0,50326.94,3145.43375,2023-07-09,2025-04-21,2.0,9.375,10.0,3.0,72.0,652.0,0.7361963190184049,0.125,0.625,Electronics,3.8857142857142857,7.0,16.0,7.0,2023-06-04,West,Social Media,46,Electronics,759,24202.01989459816,0,1,0.5661623857242137,1,0,0.0,685.1136661435289,2466.4091981167044,4795.795663004703,discount_offer,250,2466.4091981167044
104968,16.0,32255.44,2015.965,2023-01-11,2024-06-23,1.0,1.25,2.0,4.0,374.0,529.0,0.9073724007561436,0.0625,0.125,Electronics,3.822222222222222,9.0,13.0,4.0,2023-01-01,East,Email,34,Electronics,913,12895.11018619934,1,0,0.5661527854955386,1,0,0.0,365.0301275594325,1314.1084592139568,2555.210892916027,discount_offer,250,1314.1084592139568
100634,15.0,16570.52,1104.7013333333334,2023-10-09,2025-06-22,0.0,8.333333333333334,9.0,5.0,10.0,622.0,0.7234726688102894,0.0,0.6,Fashion,4.2125,8.0,10.0,4.333333333333333,2023-10-06,Central,Direct,28,Fashion,635,9524.787086614171,1,0,0.5658770593372232,1,1,0.0,269.49292536931927,970.1745313295493,1886.4504775852345,discount_offer,250,970.1745313295493
100393,9.0,30058.25,3339.805555555556,2024-09-03,2025-02-13,1.0,2.7777777777777777,2.0,3.0,139.0,163.0,1.656441717791411,0.1111111111111111,0.2222222222222222,Electronics,4.566666666666666,3.0,12.0,5.333333333333333,2024-06-04,East,Organic Search,51,Electronics,393,27916.695292620865,1,0,0.5657573075519814,1,0,0.0,789.7037182251128,2842.933385610406,5527.926027575788,discount_offer,900,5527.926027575788
100965,3.0,3197.2,1065.7333333333331,2025-03-09,2025-06-20,0.0,0.0,0.0,2.0,12.0,103.0,0.8737864077669903,0.0,0.0,Beauty & Personal Care,4.3,3.0,5.0,4.333333333333333,2025-02-18,Central,Organic Search,18,Beauty & Personal Care,134,8708.791044776119,0,1,0.5654999595068713,1,0,0.0,246.24104915873494,886.4677769714457,1723.6873441111443,discount_offer,250,886.4677769714457
104773,13.0,12778.01,982.9238461538462,2023-03-01,2025-03-26,1.0,2.6923076923076925,2.0,6.0,98.0,756.0,0.5158730158730159,0.0769230769230769,0.1538461538461538,Toys & Games,4.025,8.0,11.0,3.6666666666666665,2023-01-01,East,Paid Ads,18,Toys & Games,913,5108.404874041621,1,0,0.565320100546101,1,0,0.0,144.3941978511701,519.8191122642123,1010.7593849581906,discount_offer,20,144.3941978511701
102610,6.0,6770.68,1128.4466666666667,2025-01-11,2025-06-06,3.0,3.333333333333333,1.0,2.0,26.0,146.0,1.2328767123287672,0.5,0.1666666666666666,Beauty & Personal Care,3.12,5.0,10.0,4.0,2025-01-05,Central,Social Media,35,Beauty & Personal Care,178,13883.69775280899,1,0,0.5652065412521243,1,0,0.0,392.35783933275303,1412.488221597911,2746.504875329271,discount_offer,250,1412.488221597911
103979,3.0,11769.35,3923.116666666667,2025-01-27,2025-06-11,1.0,6.666666666666667,2.0,1.0,21.0,135.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,Electronics,4.449999999999999,2.0,6.0,3.0,2025-01-26,North,Email,35,Electronics,157,27361.86464968153,1,0,0.5648325674372962,1,1,0.0,772.7436129975706,2781.877006791254,5409.2052909829945,discount_offer,900,5409.2052909829945
100603,1.0,1246.45,1246.45,2025-04-24,2025-04-24,0.0,10.0,1.0,1.0,69.0,1.0,30.0,0.0,1.0,Fashion,4.037037037037037,0.0,13.0,4.666666666666667,2024-12-30,Central,Email,24,Fashion,184,2472.577445652174,0,1,0.564798758699241,1,1,0.0,69.8254336046044,251.37156097657584,488.77803523223076,discount_offer,20,69.8254336046044
103335,2.0,3175.11,1587.555,2025-04-14,2025-05-07,0.0,0.0,0.0,1.0,56.0,23.0,2.608695652173913,0.0,0.0,Fashion,3.9,1.0,9.0,2.6666666666666665,2025-01-24,East,Referral,38,Fashion,159,7288.774528301887,1,0,0.5646201458745148,1,0,0.0,205.76944687081297,740.7700087349266,1440.3861280956908,discount_offer,20,205.76944687081297
104186,8.0,13900.84,1737.605,2024-05-15,2025-06-16,0.0,1.25,1.0,1.0,16.0,397.0,0.6045340050377834,0.0,0.125,Home & Kitchen,4.257142857142857,7.0,12.0,3.333333333333333,2024-04-02,West,Social Media,47,Home & Kitchen,456,11126.768859649124,0,1,0.5645738574456507,1,0,0.0,314.0941407999125,1130.738906879685,2198.6589855993875,discount_offer,250,1130.738906879685
104191,7.0,8881.119999999999,1268.7314285714283,2025-01-10,2025-04-01,1.0,12.142857142857142,6.0,1.0,92.0,81.0,2.592592592592593,0.1428571428571428,0.8571428571428571,Home & Kitchen,3.533333333333333,6.0,19.0,7.333333333333333,2025-01-06,North,Social Media,30,Home & Kitchen,177,18314.17401129944,0,1,0.564481820680931,1,0,0.0,516.9009145082849,1860.8432922298257,3618.3064015579944,discount_offer,250,1860.8432922298257
105922,4.0,19622.84,4905.71,2024-11-14,2025-02-21,0.0,1.25,1.0,2.0,131.0,99.0,1.2121212121212122,0.0,0.25,Electronics,4.037037037037037,0.0,10.0,5.333333333333333,2024-10-26,West,Email,25,Electronics,249,28764.40401606425,1,0,0.564267692104427,1,0,0.0,811.5411934451943,2921.548296402699,5680.788354116359,discount_offer,900,5680.788354116359
100226,24.0,34138.62,1422.4425,2023-03-21,2025-05-27,2.0,2.9166666666666665,6.0,7.0,36.0,798.0,0.9022556390977444,0.0833333333333333,0.25,Home & Kitchen,3.746153846153846,13.0,15.0,4.0,2023-02-18,North,Organic Search,23,Home & Kitchen,865,14405.3136416185,0,1,0.5640245110126638,1,0,0.0,406.24749913489654,1462.4909968856275,2843.7324939442756,discount_offer,250,1462.4909968856275
105569,20.0,20674.65,1033.7324999999998,2023-01-10,2025-06-09,3.0,5.0,9.0,7.0,23.0,881.0,0.681044267877412,0.15,0.45,Books,4.011111111111111,9.0,10.0,5.0,2023-01-01,Central,Paid Ads,43,Books,913,8265.33105147864,1,0,0.5639393554281049,1,1,0.0,233.0572732785383,839.0061838027377,1631.4009129497676,discount_offer,20,233.0572732785383
100572,6.0,10162.33,1693.7216666666666,2024-12-15,2025-05-03,0.0,5.833333333333333,2.0,2.0,60.0,139.0,1.2949640287769784,0.0,0.3333333333333333,Beauty & Personal Care,3.76,5.0,8.0,3.0,2024-11-29,West,Organic Search,33,Beauty & Personal Care,215,17252.327674418604,0,1,0.5637790115809713,1,1,0.0,486.3250121877379,1750.7700438758563,3404.275085314165,discount_offer,250,1750.7700438758563
103388,32.0,36394.96,1137.3425,2023-03-12,2025-06-02,2.0,9.53125,20.0,5.0,30.0,813.0,1.1808118081180812,0.0625,0.625,Fashion,4.288888888888889,18.0,8.0,5.333333333333333,2023-03-03,South,Direct,59,Fashion,852,15591.737558685443,0,1,0.5635654381317324,1,0,0.0,439.34822042477754,1581.653593529199,3075.4375429734423,discount_offer,250,1581.653593529199
102045,16.0,54661.06,3416.31625,2023-08-30,2025-05-10,2.0,1.25,2.0,5.0,53.0,619.0,0.7754442649434572,0.125,0.125,Electronics,3.5142857142857147,7.0,17.0,6.0,2023-08-27,Central,Social Media,31,Electronics,675,29557.46207407408,0,1,0.5635595188864384,1,0,0.0,832.8694552984668,2998.3300390744807,5830.086187089269,discount_offer,900,5830.086187089269
103479,4.0,1889.88,472.47,2025-01-08,2025-05-12,0.0,3.75,2.0,3.0,51.0,124.0,0.9677419354838708,0.0,0.5,Beauty & Personal Care,4.037037037037037,0.0,11.0,3.0,2024-11-25,West,Organic Search,30,Beauty & Personal Care,219,3149.8,1,0,0.5635274903930841,1,0,0.0,88.74994446200684,319.49980006322454,621.2496112340477,discount_offer,20,88.74994446200684
102991,1.0,1329.22,1329.22,2025-05-09,2025-05-09,0.0,0.0,0.0,1.0,54.0,1.0,30.0,0.0,0.0,Home & Kitchen,5.0,1.0,9.0,3.6666666666666665,2025-03-08,South,Organic Search,18,Home & Kitchen,116,4182.459482758621,1,0,0.5634715480549791,1,1,0.0,117.83484597136136,424.2054454969009,824.8439217995295,discount_offer,20,117.83484597136136
103017,8.0,39172.31,4896.53875,2024-10-01,2025-02-10,3.0,1.875,2.0,2.0,142.0,132.0,1.818181818181818,0.375,0.25,Electronics,4.0,4.0,14.0,4.666666666666667,2024-09-06,North,Organic Search,41,Electronics,299,47819.0406354515,0,1,0.5633845417220096,1,0,0.0,1347.0254146994998,4849.2914929182,9429.1779028965,discount_offer,900,9429.1779028965
101383,3.0,9865.69,3288.563333333333,2024-08-16,2024-11-08,1.0,0.0,0.0,2.0,236.0,84.0,1.0714285714285714,0.3333333333333333,0.0,Electronics,5.0,1.0,12.0,6.0,2024-07-30,Central,Referral,48,Electronics,337,10685.3912462908,0,1,0.5630396838059384,1,1,0.0,300.8149654327157,1082.9338755577764,2105.7047580290096,discount_offer,250,1082.9338755577764
103695,5.0,2712.6800000000003,542.5360000000001,2024-10-10,2025-05-29,1.0,5.0,3.0,2.0,34.0,231.0,0.6493506493506493,0.2,0.6,Books,3.7,2.0,17.0,6.0,2024-10-04,Central,Social Media,36,Books,271,3653.609594095941,0,1,0.562924117620685,1,0,0.0,102.83524784434633,370.2068922396467,719.8467349104242,discount_offer,20,102.83524784434633
100185,6.0,5529.67,921.6116666666668,2025-03-06,2025-04-29,0.0,1.6666666666666667,1.0,2.0,64.0,54.0,3.333333333333333,0.0,0.1666666666666666,Books,3.4,3.0,13.0,4.666666666666667,2025-02-01,East,Organic Search,26,Books,151,13366.420860927154,1,0,0.562903737043165,1,1,0.0,376.2004126753807,1354.3214856313703,2633.4028887276645,discount_offer,250,1354.3214856313703
104281,4.0,5560.52,1390.13,2025-01-08,2025-06-19,0.0,10.0,3.0,3.0,13.0,162.0,0.7407407407407407,0.0,0.75,Home & Kitchen,4.066666666666666,3.0,13.0,3.0,2024-08-06,South,Paid Ads,50,Home & Kitchen,330,6150.2721212121205,0,1,0.562639568652586,1,0,0.0,173.01932266874064,622.8695616074663,1211.1352586811845,discount_offer,20,173.01932266874064
103295,10.0,27713.52,2771.352,2024-09-03,2025-05-19,1.0,4.5,2.0,4.0,44.0,258.0,1.162790697674419,0.1,0.2,Electronics,4.0,4.0,10.0,6.333333333333333,2024-08-09,North,Email,26,Electronics,327,30934.05137614679,0,1,0.5624288419399999,1,0,0.0,869.910134599935,3131.6764845597654,6089.370942199544,discount_offer,900,6089.370942199544
104928,8.0,16186.54,2023.3175,2024-08-16,2025-04-28,1.0,5.625,4.0,4.0,65.0,255.0,0.9411764705882352,0.125,0.5,Fashion,4.0200000000000005,5.0,10.0,5.333333333333333,2024-06-24,East,Paid Ads,44,Fashion,373,15839.37560321716,0,1,0.5622768398977019,1,1,0.0,445.3057030064851,1603.1005308233462,3117.139921045395,discount_offer,250,1603.1005308233462
105234,9.0,8530.12,947.7911111111111,2024-09-04,2025-03-30,0.0,4.444444444444445,2.0,2.0,94.0,207.0,1.3043478260869563,0.0,0.2222222222222222,Fashion,3.966666666666667,3.0,12.0,6.0,2024-08-31,Central,Paid Ads,37,Fashion,305,10208.176393442624,0,1,0.5622623469047828,1,0,0.0,286.9836608297526,1033.1411789871092,2008.8856258082678,discount_offer,250,1033.1411789871092
102102,8.0,28054.79,3506.84875,2024-07-08,2025-05-28,2.0,5.0,4.0,3.0,35.0,324.0,0.7407407407407407,0.25,0.5,Electronics,3.775,4.0,18.0,4.0,2024-04-13,East,Organic Search,41,Electronics,445,23011.23224719101,0,1,0.5620122949323942,1,0,0.0,646.6297722233068,2327.867180003904,4526.4084055631465,discount_offer,250,2327.867180003904
102627,1.0,1783.09,1783.09,2025-05-12,2025-05-12,1.0,20.0,1.0,1.0,51.0,1.0,30.0,1.0,1.0,Fashion,5.0,1.0,10.0,5.666666666666667,2024-12-27,Central,Referral,30,Fashion,187,3480.362834224599,0,1,0.5617236370256415,1,1,0.0,97.75010347047558,351.90037249371204,684.2507242933291,discount_offer,20,97.75010347047558
104810,1.0,311.41,311.41,2025-07-02,2025-07-02,0.0,5.0,1.0,1.0,0.0,1.0,30.0,0.0,1.0,Beauty & Personal Care,2.8,1.0,2.0,2.0,2025-06-17,North,Organic Search,41,Home & Kitchen,15,7577.643333333334,0,1,0.5617031485328201,1,0,0.0,212.8193059396034,766.1495013825722,1489.7351415772237,discount_offer,20,212.8193059396034
103647,12.0,7942.98,661.915,2023-06-23,2025-05-28,0.0,7.083333333333333,5.0,2.0,35.0,705.0,0.5106382978723404,0.0,0.4166666666666667,Grocery,4.057142857142857,7.0,13.0,5.0,2023-01-31,East,Social Media,57,Grocery,883,3283.3382785956965,1,0,0.5614713520116081,1,1,0.0,92.1750191197296,331.8300688310265,645.2251338381071,discount_offer,20,92.1750191197296
